,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
295,3/7/2018,110.0599976,108.6100006,108.8899994,109.8399963,4612600,96.88018799,
296,3/8/2018,112.1299973,109.5800018,110.0299988,112.0800018,5437700,98.85591888,
297,3/9/2018,112.5699997,111.6399994,112.2699966,112.5400009,3680600,99.2616272,
298,3/12/2018,113.0899963,112.0800018,112.5,112.75,4509600,99.44686127,
299,3/13/2018,113.9000015,112.7200012,113.2699966,113.5999985,4590000,100.1965637,
300,3/14/2018,113.7699966,112.2300034,113.5699997,112.6100006,4055700,99.32337952,
301,3/15/2018,113.25,111.6600037,112.4000015,111.9899979,3906800,98.77651978,
302,3/16/2018,113.1999969,111.5800018,112.3300018,111.6399994,7730800,98.46781921,
303,3/19/2018,111.9899979,110.0500031,111.6500015,110.3600006,4216700,97.33885193,
304,3/20/2018,111.3000031,109.8300018,110.75,109.9000015,3319000,96.93312073,
305,3/21/2018,110.0800018,108.5299988,109.8899994,108.7399979,3867600,95.90998077,
306,3/22/2018,109.6699982,107.8000031,108.4499969,107.9400024,4325500,95.20438385,
307,3/23/2018,108.7399979,105.9400024,108.0899963,106.1500015,4873300,93.6255722,
308,3/26/2018,107.4700012,106.0899963,106.6800003,106.8099976,4119400,94.20770264,
309,3/27/2018,108.5400009,106.5100021,107.2300034,107.6399994,5036300,94.93975067,
310,3/28/2018,110.1100006,108,108.1399994,109.1800003,6413000,96.29808044,
311,3/29/2018,110.6600037,108.9700012,110.1200027,109.1500015,3829500,96.2716217,
312,4/2/2018,109.2200012,106.4400024,108.6200027,107.0500031,4325500,94.41939545,
313,4/3/2018,108.5299988,106.5899963,107.3899994,108.1900024,4699000,95.42488861,
314,4/4/2018,110.7300034,107.2399979,107.7799988,110.1800003,4694200,97.18008423,
315,4/5/2018,111.1800003,109.75,110.4300003,110.5699997,3275700,97.52406311,
316,4/6/2018,110.9800034,108.7699966,110.0599976,109.3000031,3579100,96.40391541,
317,4/9/2018,110.4499969,108.7799988,109.5400009,109.3799973,2620000,96.47446442,
